loss,status,sharpe,sortino,atr_period,min_signal_probability,price_state_threshold,sequence_length,sl_multiplier,tp_multiplier,trend_period_sma,volume_high_multiplier,volume_low_multiplier,profit_factor,total_profit,sharpe_ratio,win_rate,sortino_ratio
-0.5329394159255553,ok,0.5329394159255553,243.24988140859324,17,0.6110757525321283,0.8885673283278412,8,3.354023202553228,1.9390459555365234,170,2.382467539308374,0.7722709733947971,2.622075504228435,72247.8569101734,0.5329394159255553,0.6785648283679647,243.24988140859324
-0.5329109887475215,ok,0.5329109887475215,101.57273207038443,11,0.6305016320065552,0.8757706262267373,6,2.9381502263609405,1.579881907897639,220,2.6018016880240893,0.6255145231096546,1.2184797217501633,116841.16685340938,0.5329109887475215,0.6491132094658658,101.57273207038443
-0.5320873331342276,ok,0.5320873331342276,69.17343928443343,14,0.6502367090929589,0.5559106078888546,8,3.244750814935798,2.0064699788776896,200,2.4542159933554433,0.6913921440958072,1.1231797001053527,64455.76081722941,0.5320873331342276,0.6762458471760797,69.17343928443343
-0.5310825871286398,ok,0.5310825871286398,166.38065538155467,15,0.6357604668196232,0.8226327463356671,7,3.4991001746751254,1.8798985672288901,150,2.3358640831140685,0.7595018743924359,4.475381272127088,61802.973708567704,0.5310825871286398,0.6647357392569432,166.38065538155467
-0.5292021141776562,ok,0.5292021141776562,246.78038467854302,16,0.6659705399687176,1.2011598874152347,6,2.1681529422107593,1.6922718114555493,190,2.227687863438373,0.7136530217035458,1.2001573475567815,111375.29879100704,0.5292021141776562,0.583416784613775,246.78038467854302
-0.524870950505585,ok,0.524870950505585,156.91552398034074,14,0.6234882691715348,0.7021065595852737,8,3.150438097733953,1.8166663931762386,170,2.2597933915105988,0.7515600086176819,8.805487205956524,36498.47975564921,0.524870950505585,0.6671112784943874,156.91552398034074
-0.5230190384146529,ok,0.5230190384146529,124.97899955923069,19,0.6156553594932233,0.7747661568100034,8,3.498302901550831,1.739726751330617,190,2.2727497115749813,0.7808911193390432,3.9662845944708414,57200.79703802579,0.5230190384146529,0.7062871893628248,124.97899955923069
-0.5215906817108069,ok,0.5215906817108069,83.1888441702249,15,0.6714614443295523,0.8359282450040364,6,2.8184455146150835,2.050204829204466,150,2.2486697803736355,0.7664449481002922,2.376721478104833,40858.31154773731,0.5215906817108069,0.38076781100036916,83.1888441702249
-0.5181503170918111,ok,0.5181503170918111,89.41838048407381,14,0.6739472519038912,0.7654834127245513,8,3.497811404998511,1.7486685823395358,200,2.528065743224456,0.817893130824049,0.7893912420512293,15279.397963048832,0.5181503170918111,0.5972541024866607,89.41838048407381
-0.5172190835303918,ok,0.5172190835303918,119.26336550231039,15,0.6640061651939569,0.851627271164074,7,3.357078750747109,1.6482478383519463,170,2.364207999070199,0.780897365970091,1.1044082112732674,-6055.7994423645,0.5172190835303918,0.6861027215678378,119.26336550231039
-0.5170879522190773,ok,0.5170879522190773,65.55998290441129,18,0.7192121465658007,0.7605458689476603,8,3.376860939885895,2.1132825542846714,150,2.4848016895744114,0.7531911589035952,0.8267352434395536,-25386.938627317417,0.5170879522190773,0.4111715158226786,65.55998290441129
-0.5152310608221408,ok,0.5152310608221408,89.98981799940162,15,0.6745442373345393,0.64052360681718,8,3.098791132018837,2.083051678246057,210,2.33779932832302,0.7065295958582061,0.8203955669103631,-47557.407949682674,0.5152310608221408,0.5477113325950536,89.98981799940162
-0.5148811465698843,ok,0.5148811465698843,42.081542196135786,11,0.7586412011452353,0.8139106821793107,5,2.6994948410707593,2.0686783877698005,210,2.7967179066129852,0.7321994093317067,2.530886828713434,21846.879892567624,0.5148811465698843,0.08837209302325581,42.081542196135786
-0.5136026074226987,ok,0.5136026074226987,115.69492403245387,19,0.6001267236078069,0.8784880894520082,8,3.099216699989996,1.5746280512073505,150,2.4005604701027,0.7518361898686239,1.4753841667593939,90307.39802835652,0.5136026074226987,0.6862281327856604,115.69492403245387
-0.5062511670873803,ok,0.5062511670873803,106.5504309938899,13,0.6293554339110348,0.6560891689009729,7,3.4647139703671823,1.6366331040081763,190,2.5260887147198856,0.8221331891485077,2.643171885232863,64583.347231165215,0.5062511670873803,0.7083129356943165,106.5504309938899
-0.5062017406355245,ok,0.5062017406355245,87.06072545748026,16,0.6925981400922177,0.7398794970946435,7,3.1737413428989347,1.7491822161853694,160,2.5432730798448477,0.7482440144274578,0.4778159658841473,-11116.471462276008,0.5062017406355245,0.4925433739387227,87.06072545748026
-0.5042743687981279,ok,0.5042743687981279,150.56500180124507,16,0.6447850995313611,0.8357822888731269,8,3.4238693588803737,1.9723219548500586,190,2.2620879917589622,0.6970152251588694,1.1451266503508588,26653.889362829665,0.5042743687981279,0.6478786793082278,150.56500180124507
-0.5011983980998405,ok,0.5011983980998405,54.7116631058068,13,0.8177747334145754,1.0672321495960173,5,2.4372574129971047,3.5743422294722844,180,2.932481762615766,0.6128674924496387,1.919358749453532,34307.84215407734,0.5011983980998405,0.09534883720930232,54.7116631058068
-0.4996783346224927,ok,0.4996783346224927,42.899807595591845,19,0.6042719374598998,0.6872315292522585,7,3.2907640050425124,1.961153122052693,160,2.395330574610128,0.6582892109921014,1.6159272590313265,82464.85007916881,0.4996783346224927,0.665685929058022,42.899807595591845
-0.49253882193363585,ok,0.49253882193363585,217.2006319260763,20,0.6569813056477373,0.7926511585964967,8,2.2265807015261108,1.9972207180043604,150,2.2955935356663373,0.695864984002747,1.1593771026078614,20802.646572613652,0.49253882193363585,0.5423816911163012,217.2006319260763
-0.49024330447365977,ok,0.49024330447365977,194.5604991149882,13,0.663604140968298,0.8272069914831958,7,3.4970612798197136,1.9371121151576944,180,2.8401612064429087,0.7709265842615763,1.0796944223504608,14831.091150534296,0.49024330447365977,0.6531980938957683,194.5604991149882
-0.4866029314263453,ok,0.4866029314263453,130.3538970715784,19,0.7131050043225556,0.9291208324954803,7,2.227081372463974,1.7098846082856576,150,1.7360771520567992,0.6592390159383043,1.0198123501378553,-10850.716543368704,0.4866029314263453,0.5411147524006621,130.3538970715784
-0.4851919718986911,ok,0.4851919718986911,332.8408999248504,16,0.6579220594443894,0.826226965518722,7,3.0795049422541454,2.282075132023631,170,2.3097308263222605,0.7975998284460522,1.4899662205230375,33541.70350028074,0.4851919718986911,0.5974791889976568,332.8408999248504
-0.4834408958290455,ok,0.4834408958290455,161.93178839415586,12,0.6839396951278494,0.7356422851902469,7,3.1007675448795933,1.8558607535122675,220,2.473016980558056,0.7006893989046287,69.88489254239761,56571.49959798077,0.4834408958290455,0.5357419712070876,161.93178839415586
-0.48104785618905105,ok,0.48104785618905105,297.489027962819,14,0.6474890301161936,0.6425725994632683,8,3.1319502059958744,1.7791032343924378,200,2.6605451722883866,0.8080362409687253,11.05305754177513,50645.59608274679,0.48104785618905105,0.7095733420945819,297.489027962819
-0.4754535472914833,ok,0.4754535472914833,167.20181990092502,19,0.6427209169701033,0.6749562885986593,7,2.86804666680257,1.8457886988971353,150,2.3170632105914546,0.6542463621378349,1.1350276509413701,52441.00206436025,0.4754535472914833,0.6349106320036553,167.20181990092502
-0.47525706216465735,ok,0.47525706216465735,208.7542150748579,12,0.7107451490473364,0.9153545926792476,7,1.5108793453729779,3.005924788260561,150,2.0286615788565507,0.7221129843882524,1.3281075325374603,71051.76311553917,0.47525706216465735,0.44741602067183456,208.7542150748579
-0.47503531838222424,ok,0.47503531838222424,96.3595544704173,16,0.6532375854713772,0.6497277265232465,8,3.337587527682968,2.107754986412053,190,2.3758057059203956,0.7783882137816347,1.145029688777065,45323.35021704697,0.47503531838222424,0.680220205391204,96.3595544704173
-0.47452529465340443,ok,0.47452529465340443,97.20373358306492,16,0.6569806726373566,0.6112643786724918,8,3.2334429923659256,2.0656506185333288,150,2.494491374570085,0.6919765958614301,12.242960209765876,24182.60370222178,0.47452529465340443,0.694514206723509,97.20373358306492
-0.4732124884424698,ok,0.4732124884424698,18.943067610953896,12,0.7307224461717919,0.9489032678758117,5,2.6104930146781395,1.7650651791468992,210,2.8017212172433905,0.9677587235286185,1.1532687869621134,52871.7141098657,0.4732124884424698,0.2584376863446631,18.943067610953896
-0.47316035282491153,ok,0.47316035282491153,304.1866053139007,19,0.6207302983169467,0.8835362789849909,6,2.608069054810403,1.5458674287091703,160,2.4334495684480713,0.6948285183152042,1.1456416695898677,120998.16025978945,0.47316035282491153,0.598820430215779,304.1866053139007
-0.4723766083853953,ok,0.4723766083853953,79.54502976443119,18,0.6328818054233407,1.2418231638743205,7,3.356517324834277,1.7826238982083706,170,2.4524156761880054,0.786775849062704,8.233018391350225,68232.52798809936,0.4723766083853953,0.7248644766086627,79.54502976443119
-0.47202588886503744,ok,0.47202588886503744,76.36205650739603,10,0.7198571819469052,0.8165014325770076,6,2.7024584847932442,1.507942861810259,250,2.4053467205100243,0.7327617515899802,0.9415954935149812,31946.94786415639,0.47202588886503744,0.40130121816168324,76.36205650739603
-0.47133191771027766,ok,0.47133191771027766,58.178085072559846,15,0.688104370226172,0.7439171052096468,8,3.27546876520972,1.6934476274088253,160,2.3824700120689863,0.7307226724880177,2.1429016895402886,14500.600267251546,0.47133191771027766,0.6420819490586933,58.178085072559846
-0.47119119592540853,ok,0.47119119592540853,7.39221808912928,15,0.7736963350783661,0.5208940171812754,5,2.5356785090602965,3.980221944810487,240,2.7031484192811623,0.8645083518063938,0.5708222520565356,510.3991493502981,0.47119119592540853,0.06976744186046512,7.39221808912928
-0.470420670250702,ok,0.470420670250702,132.51293869683184,15,0.7108815374194817,0.589892978632045,6,2.667388523505443,2.244558334107637,230,1.8283924747249058,0.6304815008171362,1.2183332804635947,51993.4763620999,0.470420670250702,0.36414728682170544,132.51293869683184
-0.4678111145284256,ok,0.4678111145284256,116.43600015198795,13,0.6434159347395926,0.7412828558564661,7,3.1876164052826006,2.1424160229103273,200,2.1343073127317544,0.8100694283447126,1.125812414349853,-4259.348187513489,0.4678111145284256,0.6166227506343784,116.43600015198795
-0.46664433920093207,ok,0.46664433920093207,66.98020069455214,15,0.6118121813457608,0.6844944752767259,7,3.310324166025189,1.7731016942124445,210,2.6142566604262654,0.8142885231042478,1.3005741748142792,76519.79022731593,0.46664433920093207,0.6671413901416061,66.98020069455214
-0.4663772841091081,ok,0.4663772841091081,73.4278135490333,11,0.7925252665496294,0.7201663258823126,5,2.8660992387094653,2.2880196183649595,240,2.5861614525594914,0.7013207397148571,0.0,12885.752750471074,0.4663772841091081,0.16279069767441862,73.4278135490333
-0.46566822713485834,ok,0.46566822713485834,127.65610749332328,10,0.6907073775971702,0.7812957324354448,8,3.4693094545811896,1.9008177117255387,240,2.4361093890211905,0.6752153987863694,1.1708444808827163,48223.64438927204,0.46566822713485834,0.6106312292358804,127.65610749332328
-0.465536949789993,ok,0.465536949789993,104.14295371377041,13,0.6208186656901277,0.6438258410720921,7,3.2123917646407203,1.503933520749533,180,2.584114359920132,0.8237972031208872,10.524910041057032,2555.743782059799,0.465536949789993,0.7233342018378738,104.14295371377041
-0.46491487270302356,ok,0.46491487270302356,168.46474576966378,15,0.6339105942864136,0.8052692673912409,8,3.4215492386832245,1.720305148416724,210,2.6190600279029796,0.704715311480553,17.568848888387357,56732.25728806402,0.46491487270302356,0.6604884437647776,168.46474576966378
-0.4643467747568916,ok,0.4643467747568916,61.659076999698954,10,0.7822073976089962,0.884970749967824,5,3.1238091420242236,2.5520962018301314,220,2.628208437777284,0.7460189976288492,2.0950446790866923,45713.232810119574,0.4643467747568916,0.15813953488372093,61.659076999698954
-0.4629234917619273,ok,0.4629234917619273,5.019320832187381,12,0.7635846465717386,1.0686555737841976,5,3.142341474795746,2.0497182438813892,210,2.647654379527042,0.9589302419877177,1.0442471344358852,12524.564541783038,0.4629234917619273,0.15232558139534882,5.019320832187381
-0.45944458945328354,ok,0.45944458945328354,169.75003556637773,13,0.6235712962440247,0.913753732448949,7,3.3968674691038587,1.7206186193311697,200,2.8019665294581335,0.7788967544641818,6.332425414165079,71853.3310279614,0.45944458945328354,0.6906786844406544,169.75003556637773
-0.45450906108009653,ok,0.45450906108009653,123.67090009539723,14,0.655332934818878,0.6920523872274587,8,3.2768015415445295,1.9504401173015926,190,2.3225592831343183,0.7852175176448678,3.808238812943036,33849.832007727586,0.45450906108009653,0.691731045971812,123.67090009539723
-0.45189818709566504,ok,0.45189818709566504,102.76282649333929,17,0.6406439217865142,0.629009452335798,7,3.0435562054519734,1.6383564051065096,160,2.2298546200500793,0.6879215843050547,1.0758152041175515,-3051.0103064354043,0.45189818709566504,0.6649415867610122,102.76282649333929
-0.4494512741762591,ok,0.4494512741762591,167.4949402823258,17,0.669755505729416,0.7521958728583781,5,3.387607574269274,3.367628813624715,230,2.8420169745904538,0.8735503033161356,0.597527323447594,16200.843261988586,0.4494512741762591,0.26259689922480617,167.4949402823258
-0.4473728817689403,ok,0.4473728817689403,127.28895523875022,20,0.6751431199636394,0.7553553983989622,6,3.019867101120311,1.8352287740017375,150,2.333520125010979,0.7455905968419643,0.795003374749003,11598.176731524072,0.4473728817689403,0.5207087486157254,127.28895523875022
-0.44470300025799353,ok,0.44470300025799353,58.389774750979676,14,0.6610508898302319,0.6850893992217593,8,3.4592900689489503,1.551593077370279,190,2.4744637403051244,0.7885092998900493,1.279214337504327,38551.88477431859,0.44470300025799353,0.764560211790034,58.389774750979676
-0.44061230254384887,ok,0.44061230254384887,103.8332099208717,17,0.6682067048399614,0.6694106032177426,7,3.4279065782864575,1.7849559768200354,160,2.5419613324938606,0.6998655527570099,0.7837882887749962,33580.95139919201,0.44061230254384887,0.572452934662237,103.8332099208717
-0.4394960554473277,ok,0.4394960554473277,161.8125597218621,17,0.6615387227615329,0.8991144358215998,7,3.002016162707732,2.0383264610742304,150,2.6350237151178164,0.8058253914708554,1.051206365172435,28491.160796803495,0.4394960554473277,0.623897507021742,161.8125597218621
-0.4370903486429136,ok,0.4370903486429136,186.49490813464521,13,0.6243347605694134,0.773839027031441,7,3.3143002974691456,2.8693509632308083,150,2.7264104880213464,0.7694710893639376,4.7590143547611,125290.8830499722,0.4370903486429136,0.6275473310699028,186.49490813464521
-0.43204211184569513,ok,0.43204211184569513,125.15933882087462,10,0.6793878631321393,0.8386804663009578,6,3.1413406651656146,2.321950892752417,230,2.3739494958806,0.7728828837188936,0.6009947459500132,-32136.05145675871,0.43204211184569513,0.3769379844961241,125.15933882087462
-0.42549121313124905,ok,0.42549121313124905,144.32803709276175,19,0.6201196912748478,0.7045674381333511,8,3.129295448266206,1.6734500483830288,150,2.3029051872856874,0.723979839363597,1.4479447002978456,80931.49234456809,0.42549121313124905,0.7033060285967263,144.32803709276175
-0.4242004960212515,ok,0.4242004960212515,76.55165716300017,14,0.6045702678316325,0.7271684808273682,8,3.3298120948211363,1.5059617137291383,210,2.138881650705913,0.7501913986869135,1.2729305815671874,-3363.1365641305747,0.4242004960212515,0.7120376608415705,76.55165716300017
-0.42405971307847123,ok,0.42405971307847123,132.80338142228072,12,0.6011648329608221,0.7291191462701949,8,3.3852232751022227,2.2846565546254958,220,2.195616214654502,0.758317305013718,3.1289208522633354,-15218.626377424123,0.42405971307847123,0.646771531022557,132.80338142228072
