loss,status,sharpe,sortino,atr_period,min_signal_probability,price_state_threshold,sequence_length,sl_multiplier,tp_multiplier,trend_period_sma,volume_high_multiplier,volume_low_multiplier,profit_factor,total_profit,sharpe_ratio,win_rate,sortino_ratio
0.2856725029033786,ok,-0.2856725029033786,79.23224130578022,18,0.705699628124526,0.6549010295685527,6,2.7200715939192674,3.0181565484580197,190,1.9911764454150742,0.7908721816662043,1.6119631334042763,10801.313536806396,-0.2856725029033786,0.39999999999999997,79.23224130578022
0.28578583134133745,ok,-0.28578583134133745,115.3678192190023,16,0.6832835291327048,0.6183651571383618,7,3.0967018820411782,3.0947970748970794,230,2.4226728486529123,0.6093261594463684,0.9294150065041988,-33120.430162161734,-0.28578583134133745,0.3786821705426356,115.3678192190023
0.2935964040685772,ok,-0.2935964040685772,186.712638800674,11,0.6072661433165546,1.09827439005669,5,1.8796084318177184,2.1804912766863254,220,2.1690330549033128,0.7043305204289718,0.9424807399113553,124917.58829540579,-0.2935964040685772,0.440389103726997,186.712638800674
0.2944508274986086,ok,-0.2944508274986086,39.02644182574068,13,0.6563338434577062,0.9623185982638487,7,2.4330856183521066,2.1355525583428747,230,1.7092936273389432,0.7722760692837484,1.156337717085367,-87125.43149745637,-0.2944508274986086,0.5865116897246639,39.02644182574068
0.29446498304372803,ok,-0.29446498304372803,84.72073734713256,20,0.6303590879027631,0.8857453872106809,6,2.0434636191334974,2.0295558681563493,180,2.3853710067759595,0.8468057916117271,1.1834148112015694,3199.962330657567,-0.29446498304372803,0.5269701364345389,84.72073734713256
0.294923308873349,ok,-0.294923308873349,86.82643838660908,20,0.6787720948590749,0.6898760710093912,6,3.4940212013303684,1.5195900198351027,230,1.8937457329681866,0.7844224523768966,0.48592136534096997,-50009.020519512225,-0.294923308873349,0.5155038759689922,86.82643838660908
0.30066447781522265,ok,-0.30066447781522265,138.72553638644186,20,0.6810460143954239,0.5110478382696981,7,3.0101618501623593,2.0024880506410083,200,2.9682890635131756,0.7262973326216613,0.8183024506444888,-13868.22470741684,-0.30066447781522265,0.4477818047585489,138.72553638644186
0.30837494891167055,ok,-0.30837494891167055,23.54146013838449,11,0.7892779639239202,0.615539028333545,8,2.911968919154922,1.8849833335661603,220,1.7909355782989265,0.6808454555920576,0.2673146033677352,-24283.28799966941,-0.30837494891167055,0.20503875968992247,23.54146013838449
0.31182853279213957,ok,-0.31182853279213957,31.099397462259837,14,0.6823467027506055,0.9124675369192321,5,2.362329568362448,2.2451742373131567,230,2.3695785440052544,0.6071368971338902,0.46591050147224095,-5742.785587273102,-0.31182853279213957,0.21151716500553708,31.099397462259837
0.3165678298132738,ok,-0.3165678298132738,116.80944633911375,14,0.7275372918999046,1.1405898231238305,5,3.497939190171728,2.832636762615927,180,2.9292856720100593,0.7366606560165442,0.4794243787815522,-12085.84919441989,-0.3165678298132738,0.26098191214470284,116.80944633911375
0.3227524535881112,ok,-0.3227524535881112,17.495391199197698,18,0.7566992030179669,0.9368294131992769,7,2.774713026787378,2.342765197388773,220,2.6556610633281914,0.9464198549308108,0.6745395349362334,10953.628531345894,-0.3227524535881112,0.4430232558139535,17.495391199197698
0.32708848339906677,ok,-0.32708848339906677,68.71134399272641,20,0.722518000215091,0.9259015495529082,7,3.165474204070767,2.019139369405176,250,1.9159324031635618,0.8743504215732716,0.6776529630410197,-29851.719503153363,-0.32708848339906677,0.5713178294573642,68.71134399272641
0.3300539507207919,ok,-0.3300539507207919,95.98930389580896,10,0.6909462908618428,1.1793277616455717,5,3.275489703423828,2.513063399693932,200,2.7159930708264137,0.8315143281696014,0.7104746298611181,121881.7714333125,-0.3300539507207919,0.2955300513440048,95.98930389580896
0.33166200499968335,ok,-0.33166200499968335,183.95170853278395,14,0.682673499998802,0.9500258496346501,6,2.6418587586726296,1.6095412231870914,230,2.1542063537725524,0.7973972560070601,0.969732337740375,25460.10174117927,-0.33166200499968335,0.39079834893788384,183.95170853278395
0.33184162530012834,ok,-0.33184162530012834,80.4708977994318,18,0.6029828443388,0.8475376512952201,8,3.4945492317306805,1.608657537566239,180,1.557316109311147,0.8292101561526354,2.92407255622017,-10633.46653587844,-0.33184162530012834,0.7113145727201815,80.4708977994318
0.340742783959427,ok,-0.340742783959427,308.52176341868767,10,0.6869864432101075,1.223856010912161,5,2.7755870577983583,2.3110139580754665,190,2.6839677488349123,0.8116042035615483,0.9784183364542817,127311.07885057857,-0.340742783959427,0.33501382338591645,308.52176341868767
0.34183278802302963,ok,-0.34183278802302963,88.21368449484741,18,0.6225098094110889,1.144661799242327,6,2.6431137657551975,2.03579319458782,210,1.9767256562289974,0.7759229946597042,1.3677764496136549,32160.751803429288,-0.34183278802302963,0.5796751851759412,88.21368449484741
0.3478427947293613,ok,-0.3478427947293613,128.81753737669032,17,0.7388731426497781,0.9050742356731273,7,2.9327879470132654,2.009962394902295,240,1.5859275967039272,0.8592990028313932,0.7454281040884908,11972.617471842867,-0.3478427947293613,0.5744832041343669,128.81753737669032
0.34918689855056717,ok,-0.34918689855056717,128.97059709236834,15,0.6658313014387883,0.8977475904286897,7,3.085279299932787,2.242163793352468,220,1.8351276805825805,0.7958605786172503,2.0919172644328974,46817.21399683401,-0.34918689855056717,0.6297048558676466,128.97059709236834
0.3499901256289559,ok,-0.3499901256289559,74.87356300004453,14,0.6950471323942639,0.9632766166341474,7,1.563237067723877,2.6280865762629437,170,2.1733887297901693,0.6739824549205093,0.9903324911658073,-41.9831673509907,-0.3499901256289559,0.25281888653981677,74.87356300004453
0.3519805779456214,ok,-0.3519805779456214,-0.1897598785041441,15,0.8013424666122577,1.0636569809068235,5,3.3534079071034744,1.8240407573306467,200,2.5610711504478516,0.7892512606242705,0.44924517766444405,-2148.1748111779452,-0.3519805779456214,0.03654485049833887,-0.1897598785041441
0.35661881812950585,ok,-0.35661881812950585,324.52497518341977,16,0.617635962583579,0.8702388479924317,6,2.7260666138751515,1.7897832225410866,230,2.468415348376294,0.6475823789140339,1.122641371321497,112017.50727698163,-0.35661881812950585,0.5903450180989961,324.52497518341977
0.3658195368626414,ok,-0.3658195368626414,169.70744015346602,15,0.6752039882715416,1.1575816760339661,6,3.027283375230704,2.510278503519178,190,2.2004917908211303,0.7201135979816758,0.7749018465032447,84260.62306284913,-0.3658195368626414,0.47428940568475453,169.70744015346602
0.3841457314391978,ok,-0.3841457314391978,97.44304330886112,17,0.6219684194585331,0.9932598741586586,8,3.2967531662487564,1.7709555249640285,200,2.01012200100697,0.8523540215275198,1.4865265479767855,55177.414818420584,-0.3841457314391978,0.6951711155541526,97.44304330886112
0.3987555730894924,ok,-0.3987555730894924,35.3043859090707,17,0.7007755269887826,1.1430000809377037,5,2.8655363288967317,2.488870204959148,170,2.4611168824697387,0.6347511970177773,1.0713889437536281,81065.6256590407,-0.3987555730894924,0.30493305144467936,35.3043859090707
0.4116206721017791,ok,-0.4116206721017791,317.27860405933586,18,0.6184411296837449,0.8471676425099988,7,2.745702858280034,2.3058915664761135,250,2.7526356528287863,0.6454772878007634,22.13157687577236,68665.90989853437,-0.4116206721017791,0.5521304277118232,317.27860405933586
0.41179257385785556,ok,-0.41179257385785556,58.20991744164571,17,0.6195522620315557,0.8066156626748704,8,3.1206879355969246,1.5056950238374809,190,1.887975672773708,0.6948233400811168,1.167990565433266,-74676.68910225228,-0.41179257385785556,0.6606279547366019,58.20991744164571
0.415935315612685,ok,-0.415935315612685,119.8925819680512,15,0.6067660128396665,0.911364753062982,7,2.5332328660732815,1.55275616717832,220,1.508723583656787,0.7135066269639923,1.2969468988837833,-23465.790605046714,-0.415935315612685,0.630733291405093,119.8925819680512
0.43534963416702777,ok,-0.43534963416702777,72.35172125555526,15,0.7274608926606762,1.041056746178362,6,3.3614847429192998,1.8631929177788975,210,2.9105202409894377,0.8496858953766541,0.8074971938653046,8286.695142880853,-0.43534963416702777,0.3486583184257603,72.35172125555526
0.4417047310136517,ok,-0.4417047310136517,239.5242409781594,14,0.6437156973393353,0.6322923399608905,5,2.3353511188182066,2.391735285157392,190,2.3280890796131697,0.8170595554965459,1.0210003013230369,18786.79096153968,-0.4417047310136517,0.4583979328165375,239.5242409781594
0.4429385250414758,ok,-0.4429385250414758,193.36579417245835,10,0.6966961377677476,1.247244646502645,5,2.930552039931473,1.8691137012468675,200,2.7407714850520297,0.7973884105487062,0.8786234090418955,100754.94588950006,-0.4429385250414758,0.324031007751938,193.36579417245835
0.4437646725668621,ok,-0.4437646725668621,120.02719785203469,16,0.613315761076639,1.0940883663341174,7,3.0680705470699525,2.492586686331035,200,1.8546117136887261,0.7292963001696411,1.2555460710297741,-80123.09424936472,-0.4437646725668621,0.5666097316576113,120.02719785203469
0.4496749196467819,ok,-0.4496749196467819,57.23785655031781,15,0.7571873963867743,0.7411098417690942,8,2.1328920832710376,1.6002800802343513,220,2.998539397971957,0.6866801600758191,0.43402062643943107,-7287.315817015959,-0.4496749196467819,0.2709302325581395,57.23785655031781
0.4532611075398508,ok,-0.4532611075398508,61.19924637457989,16,0.6571484805057222,1.1454783242156639,5,3.32564770317896,2.6231150168749706,210,2.108761561575126,0.8059326932180413,1.2259588356593196,28957.22478067939,-0.4532611075398508,0.4543878602018137,61.19924637457989
0.47147450152238113,ok,-0.47147450152238113,47.54987663173921,19,0.6985751358374187,0.9432672519813969,7,2.668645993206064,1.9347510982071867,150,2.269183671977747,0.9796177467846976,1.1922091361218365,23666.602690776243,-0.47147450152238113,0.5786452565522332,47.54987663173921
0.47576142909111907,ok,-0.47576142909111907,62.05865271980115,19,0.6753627693971133,1.1300879092074267,6,2.8247744668867076,2.5897002864420644,250,2.5181465468699695,0.8317455185041119,0.8779065406519108,-15047.710540088548,-0.47576142909111907,0.47452721696907746,62.05865271980115
0.47819144492001053,ok,-0.47819144492001053,296.12505192567517,17,0.6058421442930136,0.881419010070552,6,2.5001103239873377,1.6425909143364992,230,2.5039154381198006,0.6297107582936242,1.1177742112639844,98901.46060622596,-0.47819144492001053,0.5875622059958586,296.12505192567517
0.4853887928205586,ok,-0.4853887928205586,105.83670727665474,13,0.6719751588855287,0.8986285779942454,6,1.6032569748911625,2.8170711637777472,160,2.7410772299861357,0.9103378158879762,1.0823981659420605,45623.55441854683,-0.4853887928205586,0.3648394241417497,105.83670727665474
0.5054630724121764,ok,-0.5054630724121764,101.10317086404577,16,0.6229703732791727,0.8285159297451478,6,2.593561811762079,1.5949942487692939,250,2.1187053637923645,0.6397484429346331,1.161807427875189,50204.51654486536,-0.5054630724121764,0.6429198215764924,101.10317086404577
0.5121875423411976,ok,-0.5121875423411976,131.13219962138118,18,0.6209878658173807,1.0784186858713547,5,2.6114528832179347,1.5005438541026304,220,1.9144595192893987,0.8966377724006911,0.9986214705315278,-22889.90680000704,-0.5121875423411976,0.6333329461236438,131.13219962138118
0.5153777228576699,ok,-0.5153777228576699,226.04952818596558,17,0.6009410390397801,1.0193310879961068,6,3.2388568630542283,2.9199580347486354,250,2.39783751304513,0.7941540182201898,2.4186115706370774,14694.849351203535,-0.5153777228576699,0.5348492694575926,226.04952818596558
0.5181403722503576,ok,-0.5181403722503576,75.49293033191412,17,0.6928344142955238,1.2235656118312914,5,3.2114936120185718,2.055240775323089,190,2.3614100247111924,0.6375265726278916,0.8501980991160709,64906.07573466358,-0.5181403722503576,0.2505167958656331,75.49293033191412
0.5235153431870793,ok,-0.5235153431870793,74.84234689708465,17,0.7186162910868257,1.0907426728747713,8,2.4676849815895023,1.7169524714376017,180,1.5897675093852324,0.8507115996189618,1.0809993521155412,-5518.711710561431,-0.5235153431870793,0.5754245108896271,74.84234689708465
0.5281579344769465,ok,-0.5281579344769465,101.97490715199898,10,0.6136239049346268,0.7856519295560386,6,2.606719568426085,2.1149270156646036,200,2.106845601126143,0.6703240799968057,15.209916571680205,-61758.18779895615,-0.5281579344769465,0.5585548172757475,101.97490715199898
0.5291631035502192,ok,-0.5291631035502192,31.197293008245975,16,0.6641159591253475,0.669589845664533,5,2.449904578721516,2.469428352906543,230,2.446113251362868,0.8895905862682159,0.7046694171710437,-68851.50473046477,-0.5291631035502192,0.303875968992248,31.197293008245975
0.5420894516627841,ok,-0.5420894516627841,44.089182002231375,10,0.6782510559619106,0.5539853483963604,7,3.050689027061525,1.8701494609771785,250,1.7696616004522006,0.7122299875250554,0.6801826611890175,-21290.767111872075,-0.5420894516627841,0.4649501661129568,44.089182002231375
0.5445073486536269,ok,-0.5445073486536269,144.42464094264088,16,0.6179006625894524,1.1629627316355724,6,3.0197928775074705,3.727668425243591,230,2.242764938101976,0.6968062677564225,1.1958116080042436,47835.75352438731,-0.5445073486536269,0.5878938397064252,144.42464094264088
0.5463612131841796,ok,-0.5463612131841796,130.6703299940197,17,0.6243710912229659,1.2495571242294399,5,2.6642398958604883,2.4001118438649924,220,2.2970080074885137,0.6252171555448492,1.2742095960894384,111159.93943402098,-0.5463612131841796,0.5278199190989888,130.6703299940197
0.5468558966955431,ok,-0.5468558966955431,61.2991518473218,18,0.6600440280195567,0.9185663738355689,6,2.829083147857521,2.4599438076932154,210,1.9381588751842052,0.7999448942353274,1.0587466761042366,-88879.36097822363,-0.5468558966955431,0.5807667139062488,61.2991518473218
0.5606009931568829,ok,-0.5606009931568829,68.6402553076769,19,0.6391123603208841,1.1888087156140819,6,2.118959437646563,2.73651899511604,180,1.8439632595465287,0.7839992185305451,1.0969016742186697,-73764.02416319677,-0.5606009931568829,0.47034883720930226,68.6402553076769
0.5673046760525537,ok,-0.5673046760525537,200.58398457948016,12,0.643068300544071,0.954935826977141,5,2.0545335088166596,1.5732165049684503,210,2.1428031605542133,0.6338844573475714,0.7860531076322004,43591.915745275255,-0.5673046760525537,0.46550387596899223,200.58398457948016
0.568297284014916,ok,-0.568297284014916,63.33734072045448,18,0.7327570760608962,0.8012536933466011,6,3.1398235260135134,1.6640964171108628,210,2.053309707789476,0.7083651635107404,0.34030880346303805,-5807.063814170353,-0.568297284014916,0.4008859357696567,63.33734072045448
0.5728452583126237,ok,-0.5728452583126237,39.625697070833915,14,0.7870316715666935,1.1904759568861447,5,3.282082610275952,3.667352765897114,170,2.661294277287929,0.7295852607578095,0.3276975654714612,28508.546912684644,-0.5728452583126237,0.21472868217054267,39.625697070833915
0.578881328319446,ok,-0.578881328319446,66.81203031179732,20,0.650483256178249,1.1934827321325918,7,2.2947403258308774,2.0913159605046236,230,2.0776487278532736,0.837008656329086,1.3980246607114784,52698.6483116865,-0.578881328319446,0.5939102513153921,66.81203031179732
0.5999621988216243,ok,-0.5999621988216243,73.11102190088144,17,0.6866510296800601,0.9722562930118286,6,2.850020931563823,2.1476260375875684,240,1.6807639594545576,0.6801309549921062,0.6534895431233562,-16528.077388016085,-0.5999621988216243,0.498062015503876,73.11102190088144
0.6114328095262083,ok,-0.6114328095262083,17.238120397092544,15,0.7262556556295914,1.21765688854428,6,3.264109074049863,1.6097579655100454,200,2.910707120792664,0.9870972535447676,0.7008491011981202,-33516.35695375249,-0.6114328095262083,0.5209302325581395,17.238120397092544
0.6265356667306947,ok,-0.6265356667306947,161.10069800842047,11,0.6005640027439637,0.9367459590410729,5,2.944833680476912,1.6753642952049672,170,2.5982590541036483,0.67092326009685,1.02459002872572,43721.14764301811,-0.6265356667306947,0.5428823114869626,161.10069800842047
0.6319234794685648,ok,-0.6319234794685648,26.84941553637862,16,0.7160650590124218,1.2102927227008047,6,2.747557312247179,2.1971459592094207,180,2.8816077599309846,0.7292260142990827,0.9853781770278028,-8564.864783951823,-0.6319234794685648,0.2959948320413437,26.84941553637862
